,arrival_M11_rate,arrival_buffer1_rate,arrival_buffer2_rate,Machine11_power_column,Buffer1_power_column,Buffer2_power_column
1828,11.350187492357193,9,1.6164866429447051,22.408945202441576,1.0653062330566503,35.538818673572194
1829,-5.7672250681452795,21,1.729415393480033,21.55874505378233,1.3406173702371367,35.23538973389047
1830,33.33936606909264,1,2.187116908623715,16.800116283857214,1.1802482832056551,30.467459850163245
1831,3.0954280134363223,10,0.9132128636810019,20.63749400283872,0.7431202674423868,35.85704564678605
1832,-10.337455314743165,37,0.9730409907453981,20.649102261626016,1.193821829927379,29.516600016186842
1833,-9.796011110561862,5,2.3842539079859795,21.592995046164265,0.6638757747361407,29.25772323146778
1834,8.485116284055076,5,1.9314797361162208,20.836179792268325,0.6754757016592161,28.96256873549866
1835,1.6857650933128807,15,2.0764880073866907,15.370496858225597,1.046527296270404,33.27983811444398
1836,-3.2703644791986894,5,1.2504162352664392,12.371411757546785,0.7350199281173031,31.95217017442311
1837,22.386415155693957,16,1.34383276784944,17.54568891894094,1.2164698597480275,30.61446906582492
1838,-3.1764751579143162,8,1.2318904132706188,22.374950496146205,0.9796383926366712,30.391935347644115
1839,-10.02580521550297,5,0.8555896246296493,15.074820178144723,1.0601635880843394,32.567605856042775
1840,-3.832343618129078,2,0.9513323303293383,17.832037117757714,0.939621634261177,32.712346148423336
1841,19.611614986084476,28,1.6330822055689564,16.31443738810746,1.316905133662902,28.739549264381118
1842,-7.957533599058408,3,1.2553891841459808,20.877696385270234,1.0288089007098442,33.129099194417236
1843,-30.083071669716944,3,1.715823589857083,18.57637463473523,0.5777019563050758,33.352238212476834
1844,-8.521568495149412,1,2.518252686275291,16.873125280003727,0.6033630344566818,35.301820532058905
1845,-25.12145223074072,9,0.8287596186450218,19.219578357378058,1.0675766204010249,34.37944208165435
1846,1.5993926910455158,5,2.345439590222526,14.578671348436066,1.0192842424408695,34.96444713004544
1847,-2.517859303560014,2,1.5031223631078383,16.057671338875107,0.8796941800609935,29.837635153501317
1848,-5.803898437779542,10,4.822130331560961,13.940949481361091,1.0635522632309313,33.31417672751505
1849,7.821732051247281,11,1.7948733094109208,21.82292541624989,0.7593816654178978,34.583843514625116
1850,7.738273104710663,2,1.6718394135019512,18.198490402673936,0.8393942105885382,28.618511024829818
1851,-5.773883786036835,15,0.8108396365800296,14.18822236075976,1.1427558214690008,32.05321211179288
1852,-11.670891110468725,14,3.743604260891848,17.60410388110064,1.2507985525105225,32.24704791281054
1853,-9.149599407933811,26,2.9975810818996256,21.284508075375008,0.820212091870671,32.53163412209096
1854,-15.116681504489105,2,2.5535806198645656,19.704787727447687,1.0959364722260525,35.844957669126664
1855,-13.288426268383251,16,2.6287595166806437,15.130738120594065,0.8856109733364663,35.102156630563215
1856,26.170325598631322,1,1.4974393709065237,13.85774250555127,0.8963316837697075,32.07335240068495
1857,0.3451805819550845,19,1.0800095882985246,17.152620801065957,1.0022521347025957,29.240347353223818
1858,13.545930207267528,8,0.8841766674027337,16.719639399996055,0.797559498380433,35.24204663114693
1859,8.864155257984892,25,2.3268874040552197,16.438420106561928,1.1087020918830137,30.690580495356137
1860,12.843033108567427,2,4.1971445331527155,21.553361416162243,0.968718611170297,34.476080301369144
1861,19.358970025766784,13,1.8815336974115455,16.3124839456149,0.8758608868155182,35.671517157570804
1862,10.86374456117096,8,2.096903044467888,15.127825648126032,0.8344772460824434,29.851649793610786
1863,-1.2778779490286534,10,2.0907940771561955,23.721725964376127,0.6096610508592833,35.422396534047095
1864,-1.7055777949626085,5,1.1514788622369463,17.493014387289154,1.242557162140217,28.77536713408299
1865,18.732798684719757,2,3.4949281318881167,22.067772476234534,1.0988424173137963,30.952992953376025
1866,6.057792407374125,49,1.1734241175259246,19.43070672723357,0.907492214322679,33.742958859353344
1867,7.457795841034737,16,1.017698817481379,18.069776603000776,0.9581430058634534,34.86551561263963
1868,13.03002388159391,3,1.439056465258107,18.13726028522641,1.1061086733444265,29.548055833341426
1869,-12.19902247347789,6,0.8835381569302969,12.463678484760901,1.1311732445754918,34.7808979323696
1870,-2.9966319757255953,11,1.1513914146648372,16.040111356161304,1.0940207567102738,34.464007262667536
1871,2.9920810581435506,3,1.2209992605681006,18.802923226846108,0.9760556334861349,30.838801209089592
1872,-32.63547049139442,4,1.2779156612450429,13.049302592989818,1.2207817872012197,28.701262321069393
1873,17.05299982054909,21,0.9666111602893273,15.736959761987855,1.3585786785121465,33.99761736428328
1874,4.522349863235347,5,5.165998207213277,22.544299613825018,0.9090655289395846,32.15519924958974
1875,-20.573372649954873,5,1.1351394997792963,21.759530613370593,1.1980642962229813,35.251364557094185
1876,18.149627458782426,34,2.243014421989636,22.330951694145497,1.0711063373743355,35.427046932936896
1877,-6.572696090138683,2,1.4673360894742362,15.288257854726906,0.9669049054161768,33.12224333425468
1878,-5.698218008696947,1,0.7472675310766714,21.902097944972045,1.3262264525314231,32.995049716539675
1879,18.53862225260607,9,1.121298811527997,14.315122545808254,1.0750135663325233,28.546921320007073
1880,1.4344113455560268,15,1.206615689632704,16.697400949813478,0.7101633141450852,28.574336863054892
1881,7.641613883983132,6,1.6175933480184705,16.05564430974458,1.13744148167128,30.04256367735849
1882,3.7575509718533215,5,2.1003396387358464,23.456730555968395,1.0071045591933327,35.679901589174264
1883,30.483725416360773,14,2.0122942125488628,18.780431601987832,1.1127488916186816,32.36693090491419
1884,-2.1129070168159605,8,2.6595880143302466,19.02159253022221,0.5641764949398835,30.764475717254996
1885,14.08445163714412,1,2.168073287456292,15.687863472591072,0.9087388915691437,30.59308203532926
1886,3.9043678411978964,3,1.490770764532199,12.393545243269934,0.951929290795861,30.955086325973763
1887,32.41167009257244,14,5.478538205896331,20.237042810180014,0.8766618972745902,30.327208234183736
1888,15.56628251448395,1,2.3675238423037577,21.199660469529874,1.124203323812103,31.6548513286488
1889,8.970820546988463,7,1.1452252603798476,12.785530854064827,1.2525506055262132,34.922023399264894
1890,-11.241640251250208,14,1.2541968707195186,13.29886354891187,0.9329683001486152,34.06880124537817
1891,-27.313547964187958,35,1.7441376075086787,18.44215544926459,0.7080974945265408,34.91224237091557
1892,6.144379046540888,2,1.6287186012246395,23.50702194019877,1.1683925417387773,30.750042611867244
1893,5.869212166894857,42,4.809845140737837,20.452197929493927,0.9007217255188436,35.67310629424669
1894,-6.88814083891707,11,1.7130674865923772,18.893901158242898,1.12851420299924,28.767239907292144
1895,17.406714781210212,2,0.74857235088867,16.97726978676274,0.8657998743855908,32.48101777035526
1896,-21.83628809163556,26,5.044539127987865,22.73377206010067,1.0925741016439394,34.288835873045755
1897,13.897422925864138,16,1.4894626925485581,21.048761540988025,0.9101836444246059,29.464793497879807
1898,-10.167145759208294,10,2.2323050105461975,23.47924940330662,1.1970938765447887,32.73422564495449
1899,-15.051822065507082,19,0.7459914121898823,15.023697067449534,1.3042756135027156,32.314191962083555
1900,-3.3281443814380856,19,0.9344920415828267,12.468991878720246,1.2164171930609828,28.741460794736803
1901,9.07019234190403,5,1.7063071353935273,12.318527741460503,1.2936151134442697,30.74517012364023
1902,-12.648247737390863,4,0.9980052664470814,18.19438534540127,0.9241690777278706,35.9678354971171
1903,2.962139880095015,14,0.7989869405175863,16.907525112668097,0.7213380577142845,30.809621749479174
1904,5.022910759937233,6,2.1552051328373376,17.427033418571757,1.3024882733229637,34.23272200409026
1905,10.572039314146387,23,2.1086747996357826,15.364742779936563,1.2851006370331608,29.574860742192225
1906,6.192824879153384,6,1.0970155773019168,21.91331105434308,1.0243464344669688,35.7071273369738
1907,1.3957657837283877,16,0.946847564590992,19.474542068793184,0.9664763910223197,30.946121347978632
1908,5.721625557762847,12,0.7628374304552459,21.89957137217655,1.091623383017342,28.613618430998844
1909,1.8317814230338239,5,0.7982324045606548,22.232443066473024,0.696360191032774,30.03303291684197
1910,15.594055602467733,3,1.0517793588427378,14.916773127098992,0.8966704803632769,31.318286657319735
1911,22.462163993008833,2,1.9377761587625044,18.990999557768227,1.1067187430826533,30.9550293604105
1912,-4.082163471635837,36,1.1911926932132326,12.574071033771881,1.260534172596881,35.74438397554554
1913,17.615601888807884,6,1.6709291845016372,13.138091884891823,1.1562548804144712,33.998212015323304
1914,-11.068860624803,6,1.3055508778930318,15.043506178694273,0.6858599654226258,30.884015601844748
1915,15.271187719698379,4,2.9462197568082678,13.878320555603032,0.6680832467095126,28.371462335047234
1916,-9.335622247995545,4,1.2280365862406448,23.54367442084874,0.9894556492627029,30.421006070125877
1917,-13.061489964745247,3,3.4603177130498737,17.51549302933318,0.9963072125852116,33.67922546436466
1918,-15.224004773949867,2,1.8654487958308765,19.17426319229067,0.9860646474166475,30.203294668817975
1919,-7.4115048344008,6,2.438486095042789,14.51152874428098,1.0201121108532702,32.151392544710774
1920,4.349811210851042,25,1.8099664381505045,15.858868345853358,0.8156637838503181,34.175984241585425
1921,14.748004442904305,15,0.7828164911381347,12.854977336582664,1.122646632336307,32.92620818583463
1922,-2.7163426297091435,4,0.9906845749522413,18.2221670994894,0.9072890386642032,35.35186837245826
1923,-8.805439353073531,3,3.821195552348301,19.70967699696439,0.8264164910041727,35.465093083260015
1924,5.334231908375848,8,1.8315019927809857,18.870478970647177,0.7343081488084879,28.97288261940117
1925,13.571073176984125,13,2.896560597118631,21.44653763561002,0.7790241831657363,29.112624772624024
1926,7.499033040648844,9,0.8509114692900084,22.733631337325175,0.6493365323858502,35.66523322108006
1927,-14.65050796820317,5,2.971702218790005,12.977876231433966,1.069520605795672,31.121274770862453
1928,-34.94159955414693,4,5.097318634884493,15.703106582010848,0.8785276570072718,31.236986584041485
1929,-9.518162936104467,3,1.543495148134683,23.54028754084259,0.7157414190221962,34.42479252574029
1930,18.068375129461067,5,0.7730788406846963,13.073830872111532,1.1750091195514183,34.85738557280747
1931,-1.6719290255102728,4,2.102414102312665,19.521545537066775,0.9397565463961317,29.24283121606208
1932,16.18468256955175,6,2.2300374517746038,14.21721728415698,1.083126903687267,28.190141199829856
1933,3.5123501331429416,5,1.595876046417123,19.81871289800273,1.3795649442102036,28.653913446220372
1934,-5.209305294692935,2,2.3833275879122433,18.418902139437492,0.9270702594059393,34.76890493500485
1935,5.992623009490055,23,1.5453177534111275,13.184404467779881,0.8096522710645011,33.22939508380246
1936,4.16403040518197,13,0.8328969671414312,13.105159728628765,1.100074583793273,32.76338168321181
1937,6.927862092897007,2,3.279465532648176,19.116874439801457,1.0902402491385799,28.209056704015712
1938,5.445493129080986,5,1.4883433267444357,15.38097505418511,0.8873366468336302,34.8791514294617
1939,24.061950550131186,7,3.120502882198087,20.110962608918598,1.1940676499466376,30.487516471184353
1940,18.80762170071754,1,2.708979532861726,22.1080623616854,0.555853654122826,32.79408191535623
1941,1.3777103160770765,2,0.9016233488054755,21.811163018163136,0.7612283298432103,34.72596228246241
1942,20.352966178823905,3,1.2708286843763528,15.498497730523335,0.9246658089390313,30.104303533351334
1943,-16.341678294678186,8,1.1137492763959056,18.284674937557813,0.9679290364187157,29.66987718109298
1944,10.262034479920818,15,0.7759433105456268,23.214155058264424,0.9599516665638965,29.945116072435507
1945,16.069984705167776,2,1.4459732223792283,18.43565795200108,0.6222619988472339,33.99273811388885
1946,0.9034186476143998,8,0.8726576342583392,16.605483132056083,0.9056052931673756,32.46287644830884
1947,22.51118756066431,1,1.0751449106130213,15.009186211983568,1.0565651549384716,28.117700386521165
1948,-8.357620469658256,13,0.9944465400785835,18.37900777685517,1.1749622470034486,28.773931015299024
1949,-6.396817272429437,1,0.8059540775683312,16.05025526714567,1.0085217720749342,35.93980024657862
1950,13.976030798551703,14,2.0416156127657703,15.086553442661856,1.1503678499256873,30.352583605032713
1951,-1.6522432915064273,7,3.4996108490908924,21.754962530677957,0.802203084071615,33.789712672307395
1952,-3.6526983188459847,6,2.1070789281089666,13.579529113506087,0.8131693838422143,29.994688642173962
1953,2.5155601041074194,10,2.4219269347263346,21.08540972498775,1.0961996577500688,35.386804766983694
1954,1.9769030972068662,8,0.7640604924278893,21.301833058176822,0.6514364597727812,29.903443763937872
1955,12.220037270139322,20,1.5216835265221795,19.730711703722175,1.0092134269229684,34.12529844246325
1956,-4.474147099115423,6,1.3016020303377625,16.153616958074743,0.9053651036502107,35.8464376048998
1957,25.885654181952354,1,1.3651673356079708,12.587863490039576,0.9579567924208741,28.580261993642534
1958,-5.013489895394017,2,2.245061307764145,16.05579416125348,0.8545698461936407,30.296798525723986
1959,4.388172874349411,7,1.4066626683265548,22.90114637613675,0.860186085106331,35.6813686945145
1960,3.5399859894625845,9,2.8526363209137267,14.455185253711804,0.6784724430094063,32.79188857247447
1961,8.780302084148937,17,1.4266439880493373,18.82281038820308,0.5490451806246265,31.154639649868855
1962,-0.953579065331022,1,4.743337936459992,14.570026715003456,0.8302414603846148,34.588389877794455
1963,22.154023496835098,3,2.062804596517999,16.249634920334017,1.027402872327581,33.84896754120736
1964,-1.2047630249450338,4,2.0372831703633953,17.20433076936925,0.9559935067767691,28.34429448993065
1965,18.452846851178155,16,2.17161139822011,12.318913696453219,0.8277159440447043,32.19145848683785
1966,-15.130916704986223,2,0.7954389116060543,15.095736682220402,1.2744845730697578,29.871750721531967
1967,18.348347488372195,6,1.5835397275235317,22.25742926161085,1.21903813692946,34.90855570883984
1968,10.5612987758772,7,2.0834602861941587,23.91864413223788,0.866693366040886,32.570527373770496
1969,-21.842539875936527,8,2.2413308800503913,18.995992466030177,1.0386348838603388,28.367027031105863
1970,4.6326903448363685,2,1.344964254860936,21.346326397259727,0.5774745168649769,30.58611698623201
1971,-13.06765938530013,15,2.9335296891433735,23.395690131157934,1.0314140436961896,29.19458267182412
1972,12.753667907947936,8,3.128851131703255,23.45013598803473,0.8796860428781026,29.232648028453447
1973,7.398567688337317,9,2.0415110776473284,18.058332801603903,1.4629096249043627,29.67207923271386
1974,6.070290960969632,3,2.6812284351024336,23.843734990112168,0.91566507589862,30.88343808765211
1975,-1.7393354226045559,1,1.3128930197746052,15.909834325319743,0.7049460003670116,33.52786469955973
1976,12.890223149193671,10,0.8711581060680712,12.680558540230477,0.7213686517469546,30.875101117530086
1977,11.874835301304774,12,1.350406809193796,22.42195746252763,1.1474552608669337,29.818637148945
1978,-6.406808857565649,10,1.0555733079920924,15.093815703587595,1.04002860691797,31.00942317837707
